2996111729974.0, 3286057383620.0, 6759111403875.0, 3683887160277636.0, 3593903478941184.0, 5404375272646128.0, 1.249654833339392e+16, 'ROUND', 'WHITE'
2996152417154.0, 3286917062654.0, 6761755427458.0, 3683748261471532.0, 3594372787101372.0, 5406056158724306.0, 1.2500873232282352e+16, 'ROUND', 'WHITE'
3163214303438.0, 3518397327569.0, 7116934436859.0, 3837174953993326.0, 3794324786059801.0, 5690060514994591.0, 1.2946804901564304e+16, 'OVAL', 'WHITE'
3161820727337.0, 3516269787946.0, 7113479391966.0, 3835971252433635.0, 3792539251290270.0, 5687245721266366.0, 1.2942113954950762e+16, 'OVAL', 'WHITE'
3122594793357.0, 3458987852703.0, 7023939130486.0, 3802902296114163.0, 3745474230126095.0, 5615703086741261.0, 1.2826225281252286e+16, 'OVAL', 'WHITE'
3130899007608.0, 3471295617471.0, 7043678215806.0, 3809878653991912.0, 3755512711518727.0, 5631305055517763.0, 1.2852280150172972e+16, 'OVAL', 'WHITE'
3122697482680.0, 3458947755245.0, 7023583274379.0, 3803114926827478.0, 3745612705343717.0, 5615650621767467.0, 1.2825739651650804e+16, 'OVAL', 'WHITE'
3129303791373.0, 3468882616377.0, 7039733063626.0, 3808627566562569.0, 3753678841346819.0, 5628397816346009.0, 1.2847318325625932e+16, 'OVAL', 'WHITE'
2969154443351.0, 3250510631492.0, 6704821308180.0, 3657788701868597.0, 3561842616537428.0, 5360064560972438.0, 1.2425945054246376e+16, 'ROUND', 'RED'
2969133672282.0, 3249854649057.0, 6702849530945.0, 3657957533164592.0, 3561569608804609.0, 5358962578240855.0, 1.2423086627218928e+16, 'ROUND', 'RED'
2947232098422.0, 3206491244074.0, 6611356239596.0, 3651503120309742.0, 3535285197051244.0, 5286126516246300.0, 1.2250884228973072e+16, 'OVAL', 'ORANGE'
2943838088733.0, 3201921966281.0, 6604624342325.0, 3648250987171095.0, 3531013958608677.0, 5280056969435655.0, 1.2241470624188576e+16, 'OVAL', 'ORANGE'
2846804308620.0, 3065224538193.0, 6369890832417.0, 3561347059003388.0, 3414867325887773.0, 5092796303713505.0, 1.1889550299819748e+16, 'OVAL', 'RED'
2842298383611.0, 3059353233187.0, 6360701646519.0, 3557005201539435.0, 3409513614186147.0, 5085054956388861.0, 1.1876447839335116e+16, 'OVAL', 'RED'
2846743190352.0, 3064253697296.0, 6366642956209.0, 3561528183189714.0, 3414461134843478.0, 5090967535504778.0, 1.1883970771728068e+16, 'OVAL', 'RED'
2840987753674.0, 3057153036281.0, 6356762790668.0, 3555776929081704.0, 3407534666104725.0, 5081662360784033.0, 1.1870130541174102e+16, 'OVAL', 'RED'
2901346414914.0, 3142978016621.0, 6508970481592.0, 3609139861546274.0, 3479997881220857.0, 5203448482506953.0, 1.2109174515079758e+16, 'OVAL', 'WHITE'
2903780873692.0, 3146885075926.0, 6515433377290.0, 3611253553278612.0, 3483395349112022.0, 5208986656716782.0, 1.2118484854975462e+16, 'OVAL', 'WHITE'
3162481134015.0, 3517308877327.0, 7115155896271.0, 3836481816426881.0, 3793349341626435.0, 5688561896296295.0, 1.294429268952208e+16, 'OVAL', 'WHITE'
3162244610155.0, 3516880801004.0, 7114400880756.0, 3836335359773659.0, 3793067385768188.0, 5688048019767752.0, 1.2943381264523042e+16, 'OVAL', 'WHITE'
3116164922212.0, 3452806094234.0, 7018623633062.0, 3794144678465778.0, 3737867528326460.0, 5611616922548982.0, 1.2829617050421052e+16, 'ROUND', 'WHITE'
3116644264969.0, 3453807186177.0, 7020720511012.0, 3794400894866055.0, 3738459486823865.0, 5612908613129123.0, 1.283238930159052e+16, 'ROUND', 'WHITE'
3013958783477.0, 3310764259257.0, 6798437861463.0, 3700461645863585.0, 3615251385071371.0, 5435329947727957.0, 1.2547833377196432e+16, 'ROUND', 'YELLOW'
3015419320788.0, 3312811364601.0, 6801625300930.0, 3701972492876060.0, 3617250022251591.0, 5438200569714881.0, 1.255239351061869e+16, 'ROUND', 'YELLOW'
3142485710135.0, 3490571756438.0, 7077144147452.0, 3817240011497807.0, 3769533973306742.0, 5658173483923822.0, 1.290339370617769e+16, 'ROUND', 'ORANGE'
3142093187695.0, 3489988340557.0, 7076185028165.0, 3816899546942459.0, 3769062862670543.0, 5657454047264325.0, 1.2902183197012492e+16, 'ROUND', 'ORANGE'
3142813104379.0, 3491017443130.0, 7077824419655.0, 3817522424636519.0, 3769903292377280.0, 5658708705743564.0, 1.2904261990506324e+16, 'ROUND', 'ORANGE'
3142406013949.0, 3490328415900.0, 7076587606494.0, 3817192481229601.0, 3769377926675024.0, 5657816575074246.0, 1.2902658226116128e+16, 'ROUND', 'ORANGE'
3131744267713.0, 3474958153026.0, 7052756891966.0, 3807855591480235.0, 3756480691088390.0, 5638778336106958.0, 1.287249493565208e+16, 'ROUND', 'WHITE'
3131063690802.0, 3474224663161.0, 7052027314685.0, 3807142780945372.0, 3755680765440539.0, 5637905508081865.0, 1.287161814920942e+16, 'ROUND', 'WHITE'
3132950884246.0, 3476947707451.0, 7056192280313.0, 3808786078934596.0, 3757974389381327.0, 5641283926509861.0, 1.287688383988316e+16, 'ROUND', 'YELLOW'
3134038573512.0, 3478315646269.0, 7057999142669.0, 3809877710942328.0, 3759330750868777.0, 5643037106568313.0, 1.2879264450445712e+16, 'ROUND', 'YELLOW'
3132119711863.0, 3475761791856.0, 7054409551745.0, 3808107663896907.0, 3757051515595290.0, 5639969375107272.0, 1.2874909950902492e+16, 'ROUND', 'RED'
3132049680352.0, 3475800834866.0, 7054675402778.0, 3808012259994634.0, 3757025193613306.0, 5640081265165378.0, 1.2875305726437848e+16, 'ROUND', 'RED'
3132811063223.0, 3476697223096.0, 7055755143566.0, 3808734804575407.0, 3757859464733894.0, 5641062413599224.0, 1.287648037927022e+16, 'ROUND', 'WHITE'
3132725701872.0, 3476796685511.0, 7056303246080.0, 3808611439626952.0, 3757843303365965.0, 5641311553536527.0, 1.2877355517425128e+16, 'ROUND', 'WHITE'
2964342548524.0, 3243354627849.0, 6692441900023.0, 3653309399504314.0, 3555740993088637.0, 5350573756389211.0, 1.24089807681407e+16, 'ROUND', 'WHITE'
2965064819507.0, 3244331185346.0, 6694080012292.0, 3653973819508001.0, 3556595998280904.0, 5351918317318852.0, 1.2411499228820932e+16, 'ROUND', 'WHITE'
2994048085638.0, 3273331120660.0, 6717391334004.0, 3694815353788890.0, 3593162539285226.0, 5370686809698294.0, 1.2387916126680554e+16, 'CAPSULE', 'BROWN'
2995181013181.0, 3274901781624.0, 6719932487167.0, 3695792367685933.0, 3594494719481436.0, 5372764706301624.0, 1.2391618138037384e+16, 'CAPSULE', 'BROWN'
3061962954055.0, 3376528876456.0, 6900324910857.0, 3745197501791199.0, 3672671840144154.0, 5517059813423276.0, 1.2678891827608808e+16, 'ROUND', 'WHITE'
3060629427456.0, 3375509158013.0, 6900080514478.0, 3743700351779888.0, 3671364572502601.0, 5516237860164041.0, 1.2679245193133856e+16, 'ROUND', 'WHITE'
3059420707877.0, 3373333511746.0, 6895942909728.0, 3742852725905609.0, 3669841257580134.0, 5513387353988638.0, 1.2673675205260692e+16, 'ROUND', 'ORANGE'
3058112964373.0, 3371506898623.0, 6892943551651.0, 3741560579795615.0, 3668205810742939.0, 5511016292003987.0, 1.266967590851218e+16, 'ROUND', 'ORANGE'
2911408774743.0, 3172571645737.0, 6580189386792.0, 3601862942771429.0, 3492470552040907.0, 5261415200133649.0, 1.2261105169776274e+16, 'ROUND', 'ORANGE'
2911331750841.0, 3172515863133.0, 6580041210134.0, 3601703506429631.0, 3492365805364749.0, 5261327085025757.0, 1.226086292059854e+16, 'ROUND', 'ORANGE'
2771551491309.0, 2961118678859.0, 6187341670739.0, 3492048290903189.0, 3324761048836249.0, 4946723386870115.0, 1.1606688459491988e+16, 'OVAL', 'ORANGE'
2773059777522.0, 2962917525132.0, 6190341626955.0, 3493493652467276.0, 3326317324988816.0, 4948967436566036.0, 1.161101354849038e+16, 'OVAL', 'ORANGE'
2688184782098.0, 2844535275178.0, 5969549995175.0, 3416140795046890.0, 3224962978992590.0, 4773867827278228.0, 1.1245728471670004e+16, 'OVAL', 'ORANGE'
2685815952380.0, 2841335443448.0, 5965980606740.0, 3413391654104856.0, 3221167407869886.0, 4769063152350006.0, 1.1240683751290682e+16, 'OVAL', 'ORANGE'
2996174968540.0, 3281659728692.0, 6747044380661.0, 3689080309382982.0, 3594202543092972.0, 5394528424818572.0, 1.2467947350152428e+16, 'DIAMOND', 'ORANGE'
2994926172830.0, 3280097252447.0, 6744552398865.0, 3687801290879866.0, 3592731023206953.0, 5392465049589155.0, 1.2464309357684104e+16, 'DIAMOND', 'ORANGE'
2882089736663.0, 3115851321900.0, 6462406613989.0, 3591944718172599.0, 3457151310357164.0, 5166842198245666.0, 1.2040527722561004e+16, 'OVAL', 'WHITE'
2877984296774.0, 3110256419868.0, 6453615854043.0, 3587972782540114.0, 3451961501741002.0, 5159149802259420.0, 1.202766199462972e+16, 'OVAL', 'WHITE'
2681479393931.0, 2837389086363.0, 5966599422458.0, 3408045698296211.0, 3217127871929093.0, 4771256702021047.0, 1.125984347225078e+16, 'OVAL', 'WHITE'
2681570024287.0, 2837091773700.0, 5965480907227.0, 3408141846632567.0, 3216842578510996.0, 4770162638862188.0, 1.125699767675942e+16, 'OVAL', 'WHITE'
3017409567382.0, 3314997734361.0, 6804269325295.0, 3703860950932132.0, 3619198401524479.0, 5440324000666687.0, 1.2554936566823368e+16, 'ROUND', 'BLUE'
3015479423618.0, 3312676959358.0, 6801086754149.0, 3701963538726294.0, 3617055888239602.0, 5437665072039332.0, 1.25511612075162e+16, 'ROUND', 'BLUE'
3016892358966.0, 3314768293498.0, 6804728691387.0, 3703205375865622.0, 3618725385166110.0, 5440267377250634.0, 1.2555877412398528e+16, 'ROUND', 'BLUE'
3017462293703.0, 3315392008649.0, 6805512527130.0, 3703753600615305.0, 3619291393272681.0, 5440912259359385.0, 1.2556752698618932e+16, 'ROUND', 'BLUE'
3056067919971.0, 3364926329462.0, 6879082036895.0, 3743598140023855.0, 3665508046034210.0, 5499354822858792.0, 1.26423208278473e+16, 'OVAL', 'ORANGE'
3053947607209.0, 3360957772510.0, 6871137946183.0, 3742150387282555.0, 3662997370450674.0, 5494604315933634.0, 1.2632560558118548e+16, 'OVAL', 'ORANGE'
3008918058435.0, 3294036232466.0, 6756353670571.0, 3706016125413157.0, 3609192919202170.0, 5402119482171204.0, 1.2457871448719088e+16, 'OVAL', 'BROWN'
3010153136828.0, 3295550212536.0, 6757930302677.0, 3707389520415598.0, 3610962369699794.0, 5404260064310936.0, 1.2459978776451104e+16, 'OVAL', 'BROWN'
2664705672222.0, 2816516967655.0, 5935281918013.0, 3390039469504680.0, 3196791984772113.0, 4745492417276857.0, 1.1220812802551264e+16, 'OVAL', 'WHITE'
2656737354555.0, 2804848155695.0, 5915452080497.0, 3382172339866243.0, 3185673134780053.0, 4727611982856403.0, 1.1188458406235328e+16, 'OVAL', 'WHITE'
3154292963587.0, 3507177121952.0, 7102097177490.0, 3827650015898103.0, 3783631262996438.0, 5678428704852906.0, 1.293446368567888e+16, 'ROUND', 'WHITE'
3153711444270.0, 3506466609616.0, 7101266012653.0, 3827066395932508.0, 3782904439807454.0, 5677543680451578.0, 1.2933442346106092e+16, 'ROUND', 'WHITE'
2909870800634.0, 3171076621543.0, 6578629918356.0, 3600210148621014.0, 3490897147087823.0, 5259861064465519.0, 1.2259440488732996e+16, 'ROUND', 'BLUE'
2909368066478.0, 3169909445990.0, 6576173125174.0, 3599728624423634.0, 3489863455738706.0, 5257846456654848.0, 1.2255499788289458e+16, 'ROUND', 'BLUE'
3044992391965.0, 3353451058889.0, 6865011787060.0, 3729514643218681.0, 3652645994247089.0, 5488821706997009.0, 1.2634200599727494e+16, 'ROUND', 'PINK'
3050946170035.0, 3361900906656.0, 6878453730615.0, 3734961396592415.0, 3659912935733600.0, 5499537741100250.0, 1.2651807964411208e+16, 'ROUND', 'PINK'
3043642072748.0, 3351603796427.0, 6862217333930.0, 3728234525737626.0, 3650987724188297.0, 5486483905048017.0, 1.2630561648434908e+16, 'ROUND', 'PINK'
3050174702881.0, 3360688100783.0, 6876407239297.0, 3734223101166527.0, 3658813123709041.0, 5497785019391947.0, 1.2648821592891876e+16, 'ROUND', 'PINK'
2861301541108.0, 3106936038297.0, 6476269933306.0, 3551677411230332.0, 3432145946857315.0, 5177411685752409.0, 1.2121151462507168e+16, 'ROUND', 'BLUE'
2852082667973.0, 3094646314499.0, 6455704330033.0, 3542833132794581.0, 3421551448414243.0, 5162178636106197.0, 1.2093996397038052e+16, 'ROUND', 'BLUE'
2858894729610.0, 3103772331709.0, 6471029006100.0, 3549422433622482.0, 3429488318677407.0, 5173604153134429.0, 1.2114331412966644e+16, 'ROUND', 'BLUE'
2850467785095.0, 3092093459780.0, 6451228156291.0, 3541012424209835.0, 3418954330798356.0, 5158128223815556.0, 1.208694305893454e+16, 'ROUND', 'BLUE'
3103379263131.0, 3434622578817.0, 6990436660324.0, 3782753340434313.0, 3722464734887455.0, 5589131814176959.0, 1.279391971141105e+16, 'ROUND', 'WHITE'
3103814316683.0, 3435647397240.0, 6992628613155.0, 3782988431027077.0, 3723124265684018.0, 5590610416004346.0, 1.2797025585695904e+16, 'ROUND', 'WHITE'
3017648617990.0, 3315767741838.0, 6806213737320.0, 3703981364042242.0, 3619682923073360.0, 5441563872086764.0, 1.2557843238662726e+16, 'ROUND', 'WHITE'
3017411360741.0, 3315388769284.0, 6805459755957.0, 3703809579689075.0, 3619454824746942.0, 5441148288713456.0, 1.25569240546536e+16, 'ROUND', 'WHITE'
2676494184517.0, 2827983619524.0, 5938615787593.0, 3405333795842635.0, 3210425850373564.0, 4748578176179518.0, 1.1193354303810428e+16, 'OVAL', 'BLUE'
2674126110475.0, 2825191520506.0, 5934732649036.0, 3402849981497067.0, 3207684890098252.0, 4745256548181232.0, 1.1188560741190048e+16, 'OVAL', 'BLUE'
2846640235003.0, 3063957319658.0, 6349367029883.0, 3566620080468455.0, 3418425871579914.0, 5077229481909882.0, 1.181601683854366e+16, 'CAPSULE', 'GREEN'
2855418313559.0, 3076792322824.0, 6373918806838.0, 3574111555001525.0, 3428788868895504.0, 5095962338355058.0, 1.1855928846165172e+16, 'CAPSULE', 'GREEN'
2845879237208.0, 3062388302085.0, 6345427323845.0, 3566241520635028.0, 3417424574385761.0, 5074459602885167.0, 1.180856185937206e+16, 'CAPSULE', 'GREEN'
2855503722252.0, 3076739358191.0, 6373329141227.0, 3574155501551410.0, 3428783926424637.0, 5095734749333801.0, 1.1854781287106564e+16, 'CAPSULE', 'GREEN'
2855441686669.0, 3077149868497.0, 6375004153586.0, 3574115004249013.0, 3428985514632389.0, 5096602030789123.0, 1.1857691625391138e+16, 'CAPSULE', 'GREEN'
2854146295439.0, 3073987988895.0, 6367066748095.0, 3573149516867797.0, 3426660877295967.0, 5090924640052725.0, 1.1843512493882116e+16, 'CAPSULE', 'GREEN'
3133604504835.0, 3477646720905.0, 7056905542742.0, 3809548780794451.0, 3758830727660517.0, 5642226240576991.0, 1.2877881073497232e+16, 'ROUND', 'PINK'
3133931314609.0, 3478344795115.0, 7058375777161.0, 3809752643129695.0, 3759281021192491.0, 5643188900815767.0, 1.2879910405167164e+16, 'ROUND', 'PINK'
2910467014548.0, 3171153014674.0, 6577641002662.0, 3600954832658108.0, 3491167036657374.0, 5259243989405566.0, 1.225697974592773e+16, 'ROUND', 'PINK'
2910096535187.0, 3171748593096.0, 6580471485796.0, 3600386537200273.0, 3491326959408172.0, 5260898721304054.0, 1.226209439811323e+16, 'ROUND', 'PINK'
2995071629809.0, 3284863824388.0, 6757628190260.0, 3682772828090541.0, 3592669221794676.0, 5402934912575800.0, 1.2494742683615512e+16, 'ROUND', 'WHITE'
2995533559764.0, 3285581592769.0, 6758871852451.0, 3683330402174850.0, 3593463697301233.0, 5404158529998089.0, 1.2496821842619848e+16, 'ROUND', 'WHITE'
3109300080874.0, 3443017710351.0, 7003460006145.0, 3788108641072604.0, 3729655243583547.0, 5599565843196771.0, 1.2810456848550976e+16, 'ROUND', 'WHITE'
3109521203340.0, 3443687784219.0, 7005004887405.0, 3788210209484990.0, 3730103412003855.0, 5600671501483347.0, 1.2812834819031944e+16, 'ROUND', 'WHITE'
3174741463123.0, 3536806212407.0, 7147684142624.0, 3845196471401461.0, 3808135280071773.0, 5714608774509991.0, 1.2991124676147758e+16, 'ROUND', 'WHITE'
3175079621891.0, 3537103861798.0, 7147825726918.0, 3845551167882219.0, 3808488983905518.0, 5714892528831778.0, 1.2991182561621032e+16, 'ROUND', 'WHITE'
2929379032085.0, 3181479088220.0, 6561022429018.0, 3638638941761745.0, 3516495201262492.0, 5245782693228010.0, 1.2154525943810006e+16, 'CAPSULE', 'WHITE'
2935154425677.0, 3189670632706.0, 6575132204748.0, 3643683427923119.0, 3523373906013418.0, 5257089691227310.0, 1.2175977415011562e+16, 'CAPSULE', 'WHITE'
2932391575117.0, 3185428646330.0, 6566931405751.0, 3641475528046751.0, 3519996524782948.0, 5250650127138586.0, 1.2162143232428356e+16, 'CAPSULE', 'WHITE'
2933813527511.0, 3187411651335.0, 6570530431914.0, 3642850583396169.0, 3521919156953059.0, 5254056498175997.0, 1.2169083085806014e+16, 'CAPSULE', 'WHITE'
2990597159168.0, 3269232930219.0, 6711829534230.0, 3691689398743502.0, 3589628931578923.0, 5366162338098265.0, 1.2381271819859152e+16, 'CAPSULE', 'WHITE'
2993399484177.0, 3271861518621.0, 6714544522797.0, 3694319422605579.0, 3592123273297223.0, 5368805468052665.0, 1.2384475699559008e+16, 'CAPSULE', 'WHITE'
2990343879204.0, 3267943643385.0, 6708224550436.0, 3691762016951766.0, 3588971177542435.0, 5363900238224481.0, 1.2375301583014348e+16, 'CAPSULE', 'WHITE'
2992564015778.0, 3271016471223.0, 6713064656712.0, 3693698810839990.0, 3591632154901541.0, 5368038333152405.0, 1.2382420077737022e+16, 'CAPSULE', 'WHITE'
2766834788825.0, 2952734618081.0, 6148693748939.0, 3494485157131207.0, 3322844631638153.0, 4914935477147887.0, 1.1489197403379888e+16, 'CAPSULE', 'WHITE'
2768964004687.0, 2954143634351.0, 6148022010523.0, 3497115512709137.0, 3325109720380509.0, 4916206151321781.0, 1.1486872592729204e+16, 'CAPSULE', 'WHITE'
2769683933021.0, 2956444936921.0, 6155242882075.0, 3497236159522191.0, 3326433800303107.0, 4921283709092755.0, 1.1502078203631772e+16, 'CAPSULE', 'ORANGE'
2760285949898.0, 2941970925453.0, 6126859332085.0, 3489116930954716.0, 3314681410552853.0, 4899717944024067.0, 1.145568097371654e+16, 'CAPSULE', 'ORANGE'
2768829530206.0, 2955064824675.0, 6153581135414.0, 3496143425252980.0, 3324594604482491.0, 4918552401843835.0, 1.149859695147324e+16, 'CAPSULE', 'ORANGE'
2760464875960.0, 2942092604015.0, 6127300700241.0, 3489245748582716.0, 3314995711665821.0, 4900862425050383.0, 1.1458718586004308e+16, 'CAPSULE', 'ORANGE'
2852844921850.0, 3072820429844.0, 6381111995643.0, 3567723460791718.0, 3422286519067762.0, 5102401407568340.0, 1.1904028674283232e+16, 'OVAL', 'WHITE'
2849313186744.0, 3068146608362.0, 6372939371324.0, 3564437022924766.0, 3418324075867474.0, 5096239493080198.0, 1.189186807769514e+16, 'OVAL', 'WHITE'
2700074038125.0, 2861320486933.0, 6004263368998.0, 3426998624322655.0, 3239156374487647.0, 4800738531454515.0, 1.1307995230079014e+16, 'OVAL', 'PINK'
2697715948793.0, 2857083676012.0, 5994932166544.0, 3425069373605577.0, 3236103355097426.0, 4794799310966378.0, 1.1294027408318918e+16, 'OVAL', 'PINK'
2970868887040.0, 3252149943294.0, 6706388545052.0, 3659569157206952.0, 3563506937762582.0, 5361578842238440.0, 1.2427222719978186e+16, 'ROUND', 'WHITE'
2971002605730.0, 3252334346023.0, 6706614569775.0, 3659779833068034.0, 3563842540061333.0, 5362106572057799.0, 1.2428047820277484e+16, 'ROUND', 'WHITE'
2638243756752.0, 2777686318834.0, 5854684132005.0, 3366606106403740.0, 3163800300452364.0, 4680481170160752.0, 1.1070874132016436e+16, 'OVAL', 'WHITE'
2632357591038.0, 2771005126799.0, 5844332910076.0, 3360789229530654.0, 3157476179702063.0, 4671431388232949.0, 1.105458269437844e+16, 'OVAL', 'WHITE'
3016077942416.0, 3313729670110.0, 6803145507885.0, 3702496728790754.0, 3617903598538570.0, 5439161791379838.0, 1.2554072237783688e+16, 'ROUND', 'ORANGE'
3017162885821.0, 3315174794005.0, 6805422732403.0, 3703460044644539.0, 3619086355801537.0, 5440839941867883.0, 1.2556894710999772e+16, 'ROUND', 'ORANGE'
3017446107259.0, 3315145245793.0, 6804690447411.0, 3703911022858871.0, 3619333508201031.0, 5440642751884423.0, 1.2555679785966832e+16, 'ROUND', 'GREEN'
3018143730216.0, 3316591121379.0, 6807597927997.0, 3704542341278934.0, 3620580095201759.0, 5443021944794867.0, 1.2560284778715832e+16, 'ROUND', 'GREEN'
3029728240865.0, 3332480040487.0, 6832531691270.0, 3715169956365905.0, 3634150755174325.0, 5462451900792653.0, 1.2591990738204982e+16, 'ROUND', 'ORANGE'
3029364825345.0, 3331760655058.0, 6830931214678.0, 3714981212536651.0, 3633790246136458.0, 5461644954882510.0, 1.2590061028232828e+16, 'ROUND', 'ORANGE'
2899646045388.0, 3157217821244.0, 6556279048981.0, 3590046340143720.0, 3478227534459428.0, 5241702117859230.0, 1.2228830189513056e+16, 'ROUND', 'BROWN'
2901254770846.0, 3159184254502.0, 6559092457545.0, 3591677955185078.0, 3480118582667374.0, 5244194174523320.0, 1.2232668850494596e+16, 'ROUND', 'BROWN'
2952563843071.0, 3211159150710.0, 6602848714770.0, 3659513895999607.0, 3541730686928832.0, 5278961619947162.0, 1.2202299673379842e+16, 'RECTANGLE', 'WHITE'
